country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000202,Ipswich,IPSWI_0c92991466f4,1e86dc7b4d84
England,E12000006,E07000202,Ipswich,IPSWI_1c88a98ba84b,c311e7f0acff
England,E12000006,E07000202,Ipswich,IPSWI_7a68da18196b,757637e3b89e
England,E12000006,E07000202,Ipswich,IPSWI_7e4918a2c053,429d3ddf43be
England,E12000006,E07000202,Ipswich,IPSWI_3140aba814e4,1f9022d5a7bb
England,E12000006,E07000202,Ipswich,IPSWI_228d30e37ade,f5ab75c347b6
England,E12000006,E07000202,Ipswich,IPSWI_bb3848896cfe,3b6394656eb7
England,E12000006,E07000202,Ipswich,IPSWI_ef38df003cec,342b847c840d
England,E12000006,E07000202,Ipswich,IPSWI_f89c5c6c82aa,dec163e17d7b
England,E12000006,E07000202,Ipswich,IPSWI_f6b39e334c56,13aefada40bb
England,E12000006,E07000202,Ipswich,IPSWI_530b2b57e2b6,0ba858056681
England,E12000006,E07000202,Ipswich,IPSWI_f1ad607f9a3f,3f3343b91929
England,E12000006,E07000202,Ipswich,IPSWI_ec97f87cda35,1cbb7eb8ea66
